122.32706597222223;153.86692708333334;144.63008680555555
105.92277777777778;146.83972222222224;138.7214236111111
138.64552083333334;168.04217013888888;155.90493055555555
87.03418402777778;149.15836805555554;132.83175347222223
85.17581597222222;150.2070486111111;144.41060763888888
146.88864583333333;168.37989583333334;150.45269097222223
113.6325;143.61946180555555;132.74026041666667
120.38633680555556;161.86152777777778;142.53994791666668
110.71097222222222;144.8997222222222;134.51052083333335
113.183125;150.26111111111112;129.14927083333333
89.43133680555556;148.71559027777778;136.76871527777777
116.18119791666666;151.1340972222222;137.80663194444443
138.28368055555555;161.12680555555556;152.21786458333332
127.67975694444445;162.56239583333334;148.2432986111111
120.89685763888889;152.10055555555556;140.48131944444444
153.6652777777778;166.97371527777779;163.08446180555555
93.28090277777778;144.25324652777778;131.64019097222223
111.65663194444444;159.57005208333334;155.98210069444445
106.44157986111111;156.0284201388889;143.668125
144.66342013888888;161.8956076388889;153.958125
93.82112847222223;151.2607638888889;140.83447916666665
119.9284375;149.14269097222223;137.39010416666667
113.16739583333333;150.2576215277778;146.04822916666666
159.32625;171.88442708333332;162.17366319444446
111.02881944444445;148.8945486111111;139.6913888888889
76.4440625;143.2254513888889;136.97847222222222
87.46612847222222;158.6190625;153.30479166666666
146.3294965277778;168.64394097222223;165.02713541666665
141.82822916666666;165.82730902777777;155.4723263888889
110.82364583333333;149.5653298611111;141.38361111111112
130.72234375;166.26751736111112;157.67222222222222
72.38822916666666;150.1324826388889;142.49630208333335
130.36571180555555;153.35743055555557;146.10046875
108.54866319444444;153.45588541666666;142.38081597222222
135.8970486111111;172.03467013888888;162.4103298611111
80.88083333333333;165.89815972222223;111.6521875
106.5871875;141.12284722222222;124.15196180555556
120.50557291666667;151.95493055555556;141.6765625
170.02914930555556;170.16326388888888;165.4961111111111
116.57100694444445;145.61670138888888;130.94592013888888
123.48008680555556;163.19842013888888;154.49755208333335
103.12972222222223;140.83769097222222;129.73121527777778
98.4524826388889;164.03005208333335;156.57609375
82.93392361111111;146.80015625;141.5477951388889
92.80163194444444;141.04635416666667;132.6565625
139.79723958333332;164.4281423611111;148.7418576388889
125.79019097222222;162.9698611111111;153.02744791666666
133.14503472222222;156.2238715277778;155.79472222222222
119.73260416666666;157.60756944444444;143.86111111111111
114.48821180555555;161.0640451388889;153.23427083333334
127.77946180555556;156.24223958333334;146.83746527777777
116.9492361111111;169.9454513888889;162.9610763888889
127.42729166666666;159.29883680555557;148.639375
79.70965277777778;156.05427083333333;146.16609375
