133.15448970552296;114.74756002565982;143.21546615347017
120.0827796615347;121.87505345796677;137.28902813416423
129.28132636852396;127.38210227272727;126.37781799853373
55.73982771260997;121.12288077346041;131.1948771994135
112.73945350684262;114.59233718230693;135.0307765151515
22.023823161045943;126.50585364736071;128.6090924364614
126.26919904692082;116.49883538000978;135.6813561522483
115.12037206744868;106.69142916055719;141.47507331378299
160.06023185483872;126.81750595674487;134.98672715053763
158.83073680351907;96.71565325635386;133.93708379154447
16.958738086510262;133.41266877443792;125.05711983748778
76.20395741691105;126.50005727639297;129.06817036290323
20.14309170332356;132.45585135630498;125.77161992913001
128.26938996823068;117.01896994134897;144.6189821603128
168.7528370906647;122.18438416422288;128.78047485948193
118.56350806451613;123.48924731182795;137.72994180718476
23.60518618646139;132.8552969208211;125.87374373778104
139.73529524071358;126.50890075146627;126.86006995356794
142.45914665811338;116.48097278225806;130.17987078445748
162.24628848973606;127.36906616568915;139.17954621823068
130.0096224340176;111.92567815249267;141.859703384653
115.14537512218963;123.87053244134897;128.84049288245356
118.27251725928642;111.74222568426198;143.43733580767352
49.20561461388074;134.41353173875856;130.73923203812316
25.999117943548388;133.28059704912025;127.36668728616813
171.83540292033234;124.81541727761486;153.85966901881721
51.86740515029326;134.51784732404693;133.67856488269794
24.295084158113394;132.7961609543011;127.76792369257088
163.40611253665688;126.18185636608015;130.59343307062562
158.6166032807918;106.90982786534701;153.87856259164224
119.81864766617791;125.85903897849462;129.61919981060606
102.3683788489736;109.04604640151516;146.58703338831867
167.79364079301075;121.30504261363636;125.88427877565982
143.34236772971653;105.0694113514174;144.26596102150538
138.8517152370479;110.30097980816227;145.11985276148582
21.871525232160312;132.5518198619257;128.034846957478
125.90601707600196;123.20876481549365;138.1310025659824
45.60333806818182;133.0225401698436;131.61587396138808
139.83818273460412;104.42383385263929;122.53914650537635
34.185903897849464;135.7332905669599;127.06352333822092
143.64202254398828;112.13223209921799;128.90768190982405
142.2664039589443;99.84145512585533;131.89671920821115
107.18365866324535;126.08402828690127;129.5186186461388
116.74780822336265;126.13214809384164;129.52698863636363
118.10630498533725;125.78495387341154;130.34702239125122
136.6540162206745;76.49296645894428;182.04879184995113
143.39870478983383;107.73036183406647;154.92976768695016
25.225222232404693;132.77273872800586;127.71861253665689
139.04805489369502;111.7749343230694;147.174544079912
20.31322168255132;134.8273727700391;126.1861520955523
150.87692448680352;106.09307032013685;158.84537283113391
188.21231213343108;123.71503848973607;127.2633721285435
96.41548677297165;126.3521658113392;132.0430985764907
128.26731274437927;115.49932413856305;104.25520451490713
12.857966000733137;132.3619295271261;125.11979166666667
67.08529218597263;117.7291132086999;124.80532135874878
132.41001496823068;126.24901484604105;130.2099027065005
153.6971147971652;99.35222690615836;148.20884882087
109.48391297043011;129.313389693304;123.97120524804497
145.91649865591398;122.67874816715542;132.4923364186217
23.376672470674485;125.32268756109482;123.60405593230693
11.988285068426197;132.03659579667644;125.5662458760997
20.845212457233625;132.8176128726784;126.51163092619745
160.2657510080645;100.2834952346041;145.59379963954058
160.17580797898339;129.45021535923755;132.89628772605084
128.673673478739;116.92662894061584;137.03699291300097
183.60225745356794;134.41122922776148;149.01719819159337
130.87568731671556;125.10905425219941;125.41536458333333
101.92711388074291;126.97421798631476;120.67422715053763
48.08931298875855;133.15126313538613;131.6139952956989
28.26890120967742;131.08093918010752;115.7116859115347
110.83135157013685;130.96729517961876;129.29493142106548
138.01578919232648;125.13745952468231;128.85888624144673
107.11444586999022;114.9298287817693;134.2144122678397
102.57778134164222;110.88203735948191;147.31560438049854
104.43451780913979;115.51518588098729;149.98398552052785
63.27967298998045;140.50604838709677;125.12928809261975
154.11847430962854;104.81030822336265;152.9091367302053
105.16609772116324;126.12581332478005;129.58814836876832
125.09801900048876;126.62032624633432;128.55600485703812
149.1246983443304;112.34581576857282;147.49019046309874
111.40951475439883;115.93622846407625;133.4660121884164
151.708829728739;128.11727150537635;125.524346285435
108.24807551319648;118.47763165933529;121.52848545943304
122.78459494134897;129.11062362536657;146.88314852150538
106.42917964931574;116.77440356182795;127.40533357771261
58.260557948435974;120.96469864980449;123.59237154814272
117.4604869257087;120.61276958088953;128.785465542522
118.45114705522971;124.89221728372434;149.17099294354838
167.62626008064515;98.29130391617791;142.84817173753666
128.0922073558162;124.25636149804497;133.21878818426197
111.60413230083088;125.90675785068426;128.245204056696
84.71426716764418;126.35838984604105;130.2085051625122
137.48245051319648;126.95183819037146;126.9564241202346
143.0561919599218;130.9582416911046;126.03687454178886
122.89340099584555;117.70907028958945;102.93300189393939
158.9175296309873;128.27639296187684;126.2890701368524
109.59496807795699;113.58740759408602;132.42357038123168
107.24785786290323;125.33146994134897;128.53662634408602
36.32723530669599;124.6903638196481;124.97797913611926
149.18523185483872;125.15765518084066;124.86183024804497
19.114568059628542;133.09880941471164;125.32733458577712
109.6164161779081;116.54570656158357;135.11458333333334
104.29069296798632;114.32576521260997;131.1463259103128
132.27454866202345;80.54428228861192;180.91853769550343
139.7941371884164;111.82968291788856;133.46116278714564
111.85860749633432;124.61964656647116;129.03660343352882
128.45399560117303;128.69147498167155;146.33460868768327
111.58790780791789;135.82476860337243;143.89175525415445
157.87653882575756;100.4047646322092;146.70649667033234
156.21643221529814;121.52069205156403;120.9023513868524
56.26645359848485;123.30240026270772;128.02933696847506
145.36695839442814;128.1296508431085;125.67265395894428
118.78449948069404;113.8168530058651;142.60197489002934
115.18800021383187;124.53428564882698;128.50693808040077
140.04307566593354;133.41739598607037;128.64795255987292
126.7214496273216;112.81922424853373;138.85919171554252
135.31017076001956;114.2955194586999;141.74623503176932
122.91835441104594;124.44708424975562;139.42010706867057
152.25442555596285;127.87571786412512;134.06500870601172
47.28139128176931;132.9221804740958;129.40642946603128
124.9433689210655;122.97506949535679;130.62370173509285
18.80175876710655;127.20610719086021;128.48325620112414
116.82186278103617;112.96165536412512;142.3353265518084
132.7274941959922;126.68131033113391;126.85945900537635
126.71341184017595;126.85443777492668;128.12931864002934
106.41428015029325;117.27543071847508;127.22511149804497
145.67634637707724;125.74392870234604;129.97846789467252
188.68830186950146;132.6917269978006;142.96489338954058
138.64804038367546;108.20511440004887;147.276763349218
76.48910984848484;120.72182001466275;127.9866240530303
134.34126038611925;123.0942043927175;128.5809620906647
163.17962258675465;99.88466061827957;148.85428885630498
116.64621135752688;125.85544583944281;131.00011455278593
111.3871769611437;124.82702147482894;123.93567097385142
154.1335456378299;100.20110505254155;144.561900507087
160.7059468169599;137.32398200757575;148.33431466886609
140.33305458822093;111.25612093719452;145.42297852517106
161.98054511852396;122.53646978861192;146.81826200513197
114.55767350928642;130.4040009469697;130.61880269428153
157.40638746334312;97.08005712365592;146.15305397727272
119.75167628910069;113.93125305474096;107.26413581378299
64.06346224340176;117.81468032135875;128.8853479349951
120.21852853128054;126.92464335899315;135.13015869379277
124.65704423264907;128.06616568914956;128.4947343902737
38.776450238269796;130.01576246334312;128.69365148460412
107.92695732526882;113.87333516617791;133.4763944892473
45.90300051930596;129.49995417888562;125.93541895772239
101.1344582416911;122.15643328445748;126.62473652859238
101.2932742240958;115.10518618646138;148.60738941837732
127.50298982771261;117.44326582355816;125.19378512952102
131.8670347629521;125.67464717741936;130.1984817937439
116.10494944403715;126.78831790689149;120.89890716642229
148.6660213526393;111.27079514907136;127.12299150782013
130.49948451246334;112.0097675342131;105.49918667521995
178.6816158052297;130.3061919599218;137.77896276270772
33.87615698313783;124.620494257087;129.27231870112414
140.69272360703812;101.74943487292278;137.61917308162268
52.81120555351906;116.35360153958945;151.77666788856305
133.91414268695016;130.54875748411536;143.1451154692082
149.36932581867057;130.25187484726294;124.52933696847508
91.75887020405669;120.93582752932551;135.1283029386608
136.67746517595307;109.03992928274683;141.96206011730206
181.1969391495601;132.0842726661779;134.47871609237538
158.72222858626589;100.0326017228739;142.16492546432062
166.27357496334312;96.18566715542522;146.87490453934507
42.09100073313783;133.2309307795699;130.71674150782013
145.61846667277615;126.42786611070382;127.30336632453567
146.76617485337243;97.92620891373411;156.45422470674487
115.70140670821114;118.73907548264907;103.70550006109482
128.08362353372434;124.14800601783969;140.43642702223852
82.8873258797654;112.93123396260997;147.5279737903226
132.02880238880743;138.36522482893452;138.95740927419354
88.7959738514174;123.26449474584555;133.34065325635387
65.96978479349951;120.63269794721407;123.12494654203323
157.94585471652005;122.03800479594331;150.9424257697947
128.19888654692082;140.29617240957967;141.40469971896383
118.72005208333333;121.43872571480938;99.95534732404693
162.87748197702834;126.51444510630499;125.17081729594331
101.88974676197458;108.79800525415445;146.22272880009774
146.13338908235582;104.01841626955034;106.00968352883676
156.1158663245357;123.34959219208211;126.57500152737047
147.00323038856305;106.84864904081134;117.76368523949169
144.5755399254643;122.0455232771261;121.04585166177908
55.25624312683284;124.93300189393939;127.62262112047898
144.43562897116325;114.71778011974584;131.23243142106548
42.55235062316716;123.57098836143695;127.19324291300097
118.99355831500489;111.52982572702835;129.29140701368524
159.86923417644184;125.16941211510265;126.4846804740958
131.24875901148582;131.29460685483872;144.65856014784947
156.36121548142717;105.93309353616813;160.3596804740958
161.4558208088954;98.14244257086999;146.04097171309874
106.33229853983383;127.80232389418377;124.5318456744868
149.7370784457478;124.50820579789834;121.69691242057674
96.53340741080156;111.85300204667644;148.9789757453568
78.91308498289345;126.79074260752688;129.87012005131965
133.96693624755622;120.9129971590909;131.4815188172043
103.3577178030303;134.3763211754643;138.05833409701856
154.74148872800586;102.19751573191593;142.07649071358748
102.89710105083088;127.14932337487781;133.99304282746823
