165.902324657869;123.82131292766374;130.18713343108504
146.76617485337243;97.92620891373411;156.45422470674487
153.6971147971652;99.35222690615836;148.20884882087
167.3786275048876;114.71108260019551;135.10244073802542
163.17962258675465;99.88466061827957;148.85428885630498
161.4558208088954;98.14244257086999;146.04097171309874
154.79082661290323;102.56642916055719;155.13529065860214
160.2657510080645;100.2834952346041;145.59379963954058
157.87653882575756;100.4047646322092;146.70649667033234
140.69272360703812;101.74943487292278;137.61917308162268
128.26731274437927;115.49932413856305;104.25520451490713
147.40231702101661;93.80525644550342;157.38870815004887
158.74066012952102;95.97695197947215;147.18911901270772
161.12134576612902;112.85596514540568;141.80380926197458
118.72005208333333;121.43872571480938;99.95534732404693
161.5818594208211;116.4412535129521;145.6374327956989
145.91649865591398;122.67874816715542;132.4923364186217
152.86171187683286;99.86716077101661;157.60305168621701
169.61346071603128;112.62879933406647;144.2407975928641
133.7414505437439;103.37466779692082;136.32429893695016
128.26938996823068;117.01896994134897;144.6189821603128
169.48985826001956;121.62453797043011;128.4466527675953
150.23036183406646;122.53121563416423;134.44195228494624
171.83540292033234;124.81541727761486;153.85966901881721
153.0204247617302;93.70742072947215;158.26976799242425
122.57475332966764;120.27271199902248;136.24139708577712
110.83135157013685;130.96729517961876;129.29493142106548
162.80878848973606;119.98880819281526;126.29008583822092
133.15448970552296;114.74756002565982;143.21546615347017
158.83073680351907;96.71565325635386;133.93708379154447
154.63653928396872;117.06538291177908;131.4451826735093
109.59496807795699;113.58740759408602;132.42357038123168
152.4436591214565;123.6307085471652;128.88935728250243
161.98054511852396;122.53646978861192;146.81826200513197
159.94606091153472;91.53656143084066;156.68897009408602
111.84345216275659;128.40631491324535;128.36002413245356
146.10990194281524;104.98034274193549;121.16916773582601
119.7148513868524;123.16373029692082;128.45739400048876
154.75051166911047;102.55074688416423;124.40638746334311
122.91835441104594;124.44708424975562;139.42010706867057
133.0879078079179;105.1311591214565;136.0011951673998
155.2164742179863;123.0905959799609;123.0133568548387
152.25442555596285;127.87571786412512;134.06500870601172
150.8706355388563;105.64234711021506;150.84145894428153
125.23741446725317;115.61007759042033;103.90560850439883
106.41428015029325;117.27543071847508;127.22511149804497
159.03481641006843;94.90395894428153;128.43262005131965
131.61037542766374;104.03269336510265;131.9301342558651
143.59067616691104;103.58199688416423;111.34158877077223
118.60762616080156;120.93834005376344;101.47297317937439
156.8570953995601;114.36708822091886;135.70858916788856
124.65704423264907;128.06616568914956;128.4947343902737
117.20779493523949;126.48123625366568;125.89005605449658
147.4613918927175;116.74041193181819;141.06981228616814
136.42599126344086;106.01749984726295;138.3185292949658
155.50057276392963;102.54096407624634;125.06725394061584
156.68123396260998;123.44107404692082;124.85918789711633
167.62626008064515;98.29130391617791;142.84817173753666
161.61303687072336;100.7892037817693;141.65068273460412
168.7528370906647;122.18438416422288;128.78047485948193
124.96572580645162;118.6550586510264;139.1149460838221
115.70140670821114;118.73907548264907;103.70550006109482
126.26919904692082;116.49883538000978;135.6813561522483
129.55893358993157;109.6835861131476;124.86818792766374
154.612971957478;123.12687866568915;129.53419018817203
147.7137936827957;97.78809261974584;160.3374305046432
140.19834051197458;115.62089137341154;143.62478998655914
157.67934766006843;120.085047806696;133.75265380620723
139.22825024437927;100.29714228983383;158.66983214198436
162.65886944037146;99.56870494257088;147.5735925281036
145.66649865591398;128.1550777431574;135.5796256414956
104.29069296798632;114.32576521260997;131.1463259103128
157.69841688049854;126.27617913000978;112.42849996945259
38.776450238269796;130.01576246334312;128.69365148460412
138.8517152370479;110.30097980816227;145.11985276148582
143.34236772971653;105.0694113514174;144.26596102150538
139.16235948191593;112.50912985703812;101.08816746089931
144.77857328323557;99.46836815738025;125.73232068670576
76.9071473301564;132.5315707478006;130.175200849218
151.8993042827468;124.23291636119257;122.60387646627566
