146.0106495906647;97.61873014418377;126.35175342130988
166.09785480816228;87.35736268939394;124.33393282624634
153.94885599951124;97.91152706500489;129.3185292949658
157.5917949657869;91.58074062194525;120.29561110092864
170.3300838526393;84.85027950879766;127.1280012829912
170.5205813172043;85.43510584677419;125.9881399682307
166.14325971407624;96.33796508431085;124.83475378787878
151.29134973729228;97.69506048387096;126.52863055962854
154.8413863941838;97.43292170698925;127.85635462487781
174.43423142717498;83.76616339809384;127.52373533724341
152.47720781402737;93.66130177785924;118.7572053702346
156.47253787878788;97.19108932062561;127.14845277370479
154.49269916911047;99.65823176319648;123.03554954789834
166.60915734970675;87.23388624144673;124.43508293621701
169.53884103128055;84.89415322580645;127.35755742913001
151.84718658357772;95.8249671615347;115.75919095185728
156.30426365469208;92.50995081867057;119.35617515884653
171.63076582355816;83.85660664100685;128.3344597690616
170.0874305046432;84.31752886730206;128.1848003726784
177.37878406036168;82.86978784824046;128.0127611803519
172.2143817204301;84.26098561217009;127.46307581867057
169.45096377077223;85.02034457478005;127.0979502688172
157.53639723851418;99.10018404814272;126.5462907807918
171.390934292522;83.58650262707722;128.89165215664713
165.68198237414467;85.78624068304008;127.21806268328446
168.73326383797655;85.32714366446726;126.88864323680352
167.41869806940372;84.33529218597263;129.04528653470186
153.53773368768327;96.86845903592375;128.12750870601172
163.39925846163246;86.69898200757575;126.45416361192571
168.64900644550343;84.74748365713587;127.90908327223852
165.64128940615836;85.27015365347019;128.104250672043
166.49922867790812;84.20954377443793;129.53372434017595
156.03147528714564;98.87533602150538;123.3557818609482
175.45287680229717;83.25198940004887;128.0617172226295
152.7210296004399;100.71146444281526;124.5564783418866
161.3407792644184;87.73366095430107;125.40211082600196
149.56977792033234;92.85341061827957;135.3605892595308
168.42192082111438;84.24337121212122;128.84231045332356
176.5222308773216;82.62735596896383;128.71671859726294
158.36588159824046;95.85611788245357;126.73566562805475
156.5447443181818;98.9424715909091;127.17675113025416
159.43588480571847;87.49074795332356;126.46298035801564
158.60478907013686;82.1250076368524;136.55357633797655
170.79464885752688;84.45773765884653;127.57869012707722
152.62479380498533;101.29953262463343;126.62377428519062
157.49710181451613;99.21101386852395;125.69100913367546
161.56584112292276;89.12548875855327;122.96851325757575
167.78957798753666;85.82436385019551;126.35210853494624
158.31165612781035;91.56371044110459;120.15167934384164
167.87863132331378;86.29451903103617;125.55267518939394
158.65179389662757;98.92013761608015;124.42266159579668
162.59651454056697;95.64376374633432;129.1684193242913
164.52006964809385;85.49828170821114;128.07970582844575
153.22831515762462;104.9807742240958;122.22954850928642
161.52161992913;94.43395268206257;147.05059796554252
175.56750595674487;82.13402294110459;129.98867836632454
174.06056023949168;83.97093032135875;127.28873029692082
149.18022207966766;94.44672149926686;118.5365003360215
167.81629551564026;85.18337228128054;127.47151835899315
155.14384393328444;97.36791681940372;126.52401026392963
166.01752657624633;84.98597492057674;128.45068120723363
170.56721193792765;84.80946435117302;127.11888669965786
170.7327292583089;83.89670393450635;128.56335150904204
158.9099958760997;102.54232343597263;105.63469498411534
164.614499327957;85.69300235215054;127.65658983993157
166.09632743768327;105.99868264296188;125.35400247434018
102.90797211021506;117.332649835044;117.47708180596285
109.14450452101661;116.82739568059628;117.47630666544477
164.52774850317692;100.39986177297165;126.82791880498533
170.24516969086022;84.1588007086999;128.28366706378299
163.44751573191593;93.48189684139786;144.38362200635387
154.62329698191593;102.56051059995113;124.8067914528348
165.7032510080645;93.15210318914956;143.89943410923755
154.46087258675465;96.61740133186706;125.53479731793743
161.5629314821603;82.60589259530792;134.55551991691104
172.29485123411536;81.46392350928642;132.46177373533723
152.7797569953568;97.62721850562072;126.76867592253177
128.8861345307918;121.96366003787878;88.05264846041055
163.8069441898827;96.96737154814272;127.09965710532747
155.78247953323557;91.94325436827957;120.34340252321603
103.05039940738025;120.53299502077223;124.9412573313783
117.33670118523949;112.6497930413001;120.37790582233626
174.34614797165202;83.6542949657869;127.74797241568915
150.9998396260997;112.21855144183773;112.49216840786902
168.04811598851418;85.37446923875855;127.0114247311828
155.89773490957967;101.65065600562072;140.38588633308896
157.6508469269306;137.20502657624633;93.07509316959921
154.75051166911047;102.55074688416423;124.40638746334311
145.8676686217009;101.09508263074291;120.16302770650049
165.77678244134898;82.02094788611926;133.96159426930598
152.32293957722385;108.65586433895406;97.64130086143695
156.67588052908113;95.36641235948191;144.9085296004399
152.53971926930598;100.7070236131476;125.34242500610948
102.42341382575758;116.23632239736071;121.89155669599218
174.50559781280546;82.6939569586999;129.31781143084066
